278,28,620.153581295,255.134492936,167.623718371,88.567623882,-1,1,-1,-1
278,55,1296.59147862,161.244667232,587.250320449,304.98319533,-1,1,-1,-1
279,3,777.651486505,293.124264203,105.814599059,94.9411043289,-1,1,-1,-1
279,28,619.787890206,255.307129895,168.035090333,88.4146464232,-1,1,-1,-1
279,55,1176.65429135,166.254060408,596.44895462,304.945449629,-1,1,-1,-1
280,3,777.630848607,293.701714173,105.685931025,94.1543399374,-1,1,-1,-1
280,28,619.754111531,255.347578757,168.099568433,88.2356489972,-1,1,-1,-1
280,55,1054.23468188,167.722031214,599.470335493,310.400027158,-1,1,-1,-1
281,3,776.993414475,293.431176341,106.929093197,94.7939240757,-1,1,-1,-1
281,28,619.414728124,254.858277556,169.350946246,88.631846999,-1,1,-1,-1
281,55,915.951557424,176.150549923,618.324507432,305.752511014,-1,1,-1,-1
282,3,777.496110373,295.740230494,105.008112343,93.3045643018,-1,1,-1,-1
282,28,619.355774516,254.846241155,169.282551211,88.6546766243,-1,1,-1,-1
282,55,788.241853374,188.067515559,625.522326495,292.899164667,-1,1,-1,-1
283,28,619.108255139,255.619009842,168.72185017,90.0680296154,-1,1,-1,-1
283,55,652.440791425,192.629183638,641.441193113,297.446272378,-1,1,-1,-1
284,28,622.349816293,255.395626672,122.677013423,84.4464020369,-1,1,-1,-1
284,55,540.483740775,194.301915526,602.423536687,301.882345719,-1,1,-1,-1
285,55,438.187202078,197.042735552,405.584706558,310.79265677,-1,1,-1,-1
285,56,775.930847168,296.024749756,106.91595459,92.4066162109,-1,1,-1,-1
286,55,287.399672191,217.020040265,542.460283406,294.933191613,-1,1,-1,-1
286,56,778.049032824,292.763900868,106.03272522,96.3547125245,-1,1,-1,-1
286,57,610.206176758,254.16960144,176.918579102,89.3640594482,-1,1,-1,-1
287,55,180.415825755,210.144454317,585.922091085,317.342914069,-1,1,-1,-1
287,56,777.819212142,292.779022936,106.738114118,94.7796124939,-1,1,-1,-1
287,57,619.146403312,254.630115354,168.802138062,88.1795217896,-1,1,-1,-1
288,55,68.9099062887,231.367545763,589.899528757,300.675136294,-1,1,-1,-1
288,56,777.617681566,292.453740151,106.661479652,95.2423353095,-1,1,-1,-1
288,57,619.89581142,254.377112928,168.635291278,89.2234488129,-1,1,-1,-1
289,55,-0.138516803399,231.378899092,528.862350877,304.681758077,-1,1,-1,-1
289,56,777.611511035,292.680216698,106.534304616,94.9324212169,-1,1,-1,-1
289,57,619.977252876,254.332503646,167.703080818,89.2605505282,-1,1,-1,-1
290,55,-7.51920421261,231.381851579,418.252615513,301.222548325,-1,1,-1,-1
290,56,777.475901739,292.661629823,106.538048125,94.952827325,-1,1,-1,-1
290,57,619.815336244,254.522377244,168.040536667,88.7259656432,-1,1,-1,-1
291,52,0.0807410527916,411.374674102,297.017572264,118.246510925,-1,1,-1,-1
291,55,1.47319964976,270.637282438,280.797335526,249.582710712,-1,1,-1,-1
291,56,777.390958202,293.154543847,106.568297962,94.3935883318,-1,1,-1,-1
291,57,620.727184543,254.639513704,167.074274385,88.6603309455,-1,1,-1,-1
291,58,1771.2767334,296.815917969,147.073364258,144.238494873,-1,1,-1,-1
292,52,1.64503314823,429.01086671,192.435418244,101.001191001,-1,1,-1,-1
292,56,777.301690962,293.210550011,106.747034908,94.6203595284,-1,1,-1,-1
292,57,620.193998316,254.662655641,167.797625068,88.9351814955,-1,1,-1,-1
292,58,1651.67836738,290.701404296,266.304434814,152.463821412,-1,1,-1,-1
293,56,777.06841376,293.200716104,106.812630872,94.7947775088,-1,1,-1,-1
293,57,620.031307112,254.738737777,167.863591485,89.3364466941,-1,1,-1,-1
293,58,1525.42646084,291.111300143,392.741776037,157.920861053,-1,1,-1,-1
294,56,777.214578569,292.823663536,105.84667123,95.1489191496,-1,1,-1,-1
294,57,619.47515765,254.509647153,170.172297414,89.521869716,-1,1,-1,-1
294,58,1409.77229134,295.447355451,489.915783239,160.552579583,-1,1,-1,-1
295,56,777.04176672,292.809059523,105.975384437,95.0978969674,-1,1,-1,-1
295,57,619.138079672,254.582582382,169.656395215,89.7113278585,-1,1,-1,-1
295,58,1289.46174081,299.272272833,491.308200801,161.120756203,-1,1,-1,-1
295,59,0.0,876.154418945,185.811264038,538.85266571,-1,1,-1,-1
296,56,777.337018047,293.119723783,105.324204528,94.6785824242,-1,1,-1,-1
296,57,618.860392154,254.529879834,169.529661487,89.8516556675,-1,1,-1,-1
296,58,1154.57552872,303.237771074,495.375300026,161.851052227,-1,1,-1,-1
296,60,1140.62561035,257.732635498,761.74609375,201.922149658,-1,1,-1,-1
296,61,0.0,847.42010498,707.987854004,2053.16477661,-1,1,-1,-1
297,56,777.296844686,293.106410009,105.515765238,94.837868588,-1,1,-1,-1
297,57,618.201045176,254.464705665,169.531959213,89.9246170205,-1,1,-1,-1
297,58,1016.4270514,311.531401293,479.527872874,158.03068551,-1,1,-1,-1
297,60,1443.64312538,239.840940636,470.514729004,217.599365234,-1,1,-1,-1
298,56,777.60000596,293.089985842,105.429460631,94.647642907,-1,1,-1,-1
298,57,618.203889776,254.206191769,169.449381481,90.1350358126,-1,1,-1,-1
298,58,878.095960949,316.761264477,482.143259685,161.727097321,-1,1,-1,-1
298,62,1294.19287109,256.340789795,523.050537109,200.664794922,-1,1,-1,-1
299,56,777.471394312,294.489189092,104.566456472,87.8582223397,-1,1,-1,-1
299,57,616.718655311,253.559076601,170.523090006,91.7517965251,-1,1,-1,-1
299,58,746.755416726,313.245034598,511.830862529,173.120963906,-1,1,-1,-1
299,62,744.628357603,250.269190036,996.549578856,228.267903137,-1,1,-1,-1
300,56,769.697855681,295.679076545,118.658498427,82.4975080046,-1,1,-1,-1
300,57,618.238379036,254.334671987,169.365996891,89.7407421474,-1,1,-1,-1
300,58,610.090135759,319.593714132,576.896724153,170.820901411,-1,1,-1,-1
300,62,593.171921772,246.403701218,978.709257995,236.691614884,-1,1,-1,-1
301,56,778.75932226,294.402183206,102.20199392,83.3538984199,-1,1,-1,-1
301,57,619.732158195,255.103620604,168.829455257,86.517799725,-1,1,-1,-1
301,58,501.737989537,327.509037079,478.204018816,170.091172271,-1,1,-1,-1
301,62,464.015865959,259.840749441,992.062083424,230.151420238,-1,1,-1,-1
302,56,777.494125479,294.12135834,105.587688274,89.3802894725,-1,1,-1,-1
302,57,619.752978942,254.738980371,168.277184933,87.9240885197,-1,1,-1,-1
302,58,359.596768598,335.352109747,478.702333462,174.247687846,-1,1,-1,-1
302,62,780.591037225,274.446898524,498.865028183,206.648142926,-1,1,-1,-1
303,57,620.416411866,254.927313927,172.846303344,88.6541853432,-1,1,-1,-1
303,58,232.929630364,341.730693152,506.55435976,173.863409191,-1,1,-1,-1
303,59,0.315256444863,882.731449654,248.610899506,720.971608567,-1,1,-1,-1
303,62,691.41432628,279.745280425,507.234309461,203.351264449,-1,1,-1,-1
303,63,1400.55480957,752.754089355,517.545043945,1500.88062744,-1,1,-1,-1
304,58,120.719466201,344.705587986,490.738287662,177.898722898,-1,1,-1,-1
304,61,3.26721561767,830.482454478,641.698849165,1860.92666258,-1,1,-1,-1
304,62,536.873115254,260.778408165,513.088450273,228.879468455,-1,1,-1,-1
304,64,76.3041305542,264.471069336,970.804267883,248.471618652,-1,1,-1,-1
305,57,616.799487838,253.649014655,180.879005636,90.7475922685,-1,1,-1,-1
305,58,9.88771670282,364.335242815,456.820034196,163.745712388,-1,1,-1,-1
305,61,194.078206771,793.578856989,830.143681759,2407.4166771,-1,1,-1,-1
305,62,553.937599927,260.790172537,335.0880836,209.208100104,-1,1,-1,-1
305,64,57.3065796504,286.136813335,841.968402709,237.987945252,-1,1,-1,-1
306,3,775.29531743,293.446535742,108.695239204,94.6478088266,-1,1,-1,-1
306,57,621.100918121,255.350522674,168.167159807,92.0603482371,-1,1,-1,-1
306,58,-9.9807262478,368.857918126,348.697795678,159.66805008,-1,1,-1,-1
306,61,607.513274553,823.420026068,842.833852589,2444.21817251,-1,1,-1,-1
306,64,289.581700761,295.738614915,463.813218573,209.323354795,-1,1,-1,-1
307,3,777.49102006,292.865581704,106.238137084,94.7126325682,-1,1,-1,-1
307,57,619.048242077,255.970176784,170.252918546,88.210502927,-1,1,-1,-1
307,58,-2.86439441638,398.498927108,217.273725057,129.45946462,-1,1,-1,-1
307,61,1021.44349438,795.799503541,839.411642969,2434.29376461,-1,1,-1,-1
307,64,94.7675574088,292.001858909,578.400460219,234.264548245,-1,1,-1,-1
308,3,777.550599421,292.687622167,105.81548745,94.9759474316,-1,1,-1,-1
308,57,620.154898737,255.262853249,167.921680186,88.4480400878,-1,1,-1,-1
308,58,-2.04634998019,418.620757036,102.327139926,110.037218243,-1,1,-1,-1
308,61,1466.23790014,839.78362846,478.991800756,1389.07622219,-1,1,-1,-1
308,64,85.6857421048,308.737753834,443.733819513,205.546973486,-1,1,-1,-1
309,3,777.288714938,292.470210442,105.933923307,95.2710064226,-1,1,-1,-1
309,57,620.109117179,254.969636958,167.329830815,88.900701104,-1,1,-1,-1
309,64,4.59264097908,316.176544156,404.959025229,209.742381661,-1,1,-1,-1
309,65,1813.75598145,774.450683594,104.594116211,260.628662109,-1,1,-1,-1
310,3,777.087437339,292.83481999,106.03891748,94.8009818538,-1,1,-1,-1
310,57,619.281165586,254.790319177,169.31382199,89.0554588848,-1,1,-1,-1
310,64,0.532426134055,325.934289418,275.193743628,209.285347706,-1,1,-1,-1
311,3,776.823259564,293.651262745,106.442396621,94.2957527385,-1,1,-1,-1
311,57,619.374575899,255.055576985,169.006219885,89.2125701223,-1,1,-1,-1
311,64,-2.99545865714,334.199317,163.704665627,199.840308005,-1,1,-1,-1
311,66,1812.55932617,337.153167725,105.790771484,109.205169678,-1,1,-1,-1
312,3,776.808020255,293.60846383,106.49833632,94.5374753497,-1,1,-1,-1
312,57,619.377865225,255.080089624,167.775251408,89.2827687066,-1,1,-1,-1
312,66,1700.87050666,334.997922293,217.136646728,111.863287049,-1,1,-1,-1
313,3,776.830823252,293.45128092,106.785490565,94.3426055884,-1,1,-1,-1
313,57,619.342519888,255.28084991,168.247609081,88.8517505692,-1,1,-1,-1
313,66,1584.633135,337.230192002,300.889606213,114.418827572,-1,1,-1,-1
314,3,776.896027566,293.148395369,106.836701951,94.7728755188,-1,1,-1,-1
314,57,619.609112701,255.461149613,168.141996965,88.734143879,-1,1,-1,-1
314,66,1465.16110916,339.385123037,315.091169012,115.580490156,-1,1,-1,-1
314,67,1.13185274601,845.883117676,352.161390662,1021.26803292,-1,1,-1,-1
315,3,777.262487381,293.400538036,106.373755814,94.3134782669,-1,1,-1,-1
315,57,620.399327597,255.205808744,167.610592333,88.9374604574,-1,1,-1,-1
315,66,1337.37284355,345.217282255,319.175419747,113.602106477,-1,1,-1,-1
315,68,4.14232635498,778.878662109,852.417854309,2472.0117775,-1,1,-1,-1
316,3,777.517547102,292.862273772,106.349850839,95.1185464648,-1,1,-1,-1
316,57,620.341139249,254.841612817,167.398202481,89.0885465101,-1,1,-1,-1
316,66,1204.82729575,347.679704483,326.631352586,118.106388191,-1,1,-1,-1
316,67,-0.0470864464688,838.69700154,341.581295914,990.58575815,-1,1,-1,-1
316,69,324.876708984,759.660461426,1120.14538574,3248.42161865,-1,1,-1,-1
317,3,777.428798068,293.422597033,106.840019504,94.6555555818,-1,1,-1,-1
317,57,620.757488262,254.684077013,168.130602508,88.622716825,-1,1,-1,-1
317,63,981.352158911,738.836381016,934.894154663,2711.19304852,-1,1,-1,-1
317,66,1074.50445143,349.925793327,326.224084522,121.394309426,-1,1,-1,-1
317,68,1.08865266367,817.225199314,750.188288939,2175.54603792,-1,1,-1,-1
318,3,777.829526386,293.474127329,106.68304314,94.7307166276,-1,1,-1,-1
318,57,620.822420281,254.577320829,167.615372798,88.3371285049,-1,1,-1,-1
318,66,941.661871315,354.899386815,330.716825806,122.922219156,-1,1,-1,-1
318,68,39.0617782812,727.784543299,1111.90779865,3224.53261608,-1,1,-1,-1
318,70,1492.27246094,743.963562012,420.405395508,1219.17564697,-1,1,-1,-1
319,3,778.358113403,293.764593395,106.462735583,93.3826355354,-1,1,-1,-1
319,57,618.103325498,253.720815492,170.922708294,91.1978343283,-1,1,-1,-1
319,66,812.759617148,360.67616232,327.187021774,124.273853235,-1,1,-1,-1
319,68,454.922338388,826.269586292,1123.83155388,3259.11150625,-1,1,-1,-1
320,3,778.924590159,292.763144023,101.445696692,96.0803854984,-1,1,-1,-1
320,57,619.78379427,253.393973475,170.165123079,91.4048456223,-1,1,-1,-1
320,66,676.446170672,367.132179134,329.489317727,125.971862068,-1,1,-1,-1
320,68,936.306940115,818.491420471,973.033043932,2821.7958274,-1,1,-1,-1
321,3,777.219191939,293.478431372,107.475228451,93.3079724341,-1,1,-1,-1
321,57,619.749147124,254.260838839,169.561516954,91.5460136357,-1,1,-1,-1
321,66,551.71590938,374.808062257,321.60521117,124.510670159,-1,1,-1,-1
321,68,1391.34396385,823.449628733,555.52946374,1611.03544485,-1,1,-1,-1
322,3,777.428587164,292.772989348,107.069044276,95.1604265261,-1,1,-1,-1
322,57,618.254111344,253.896364096,169.911503841,91.7859069137,-1,1,-1,-1
322,66,419.63202314,382.691154925,326.872726611,121.824919323,-1,1,-1,-1
322,71,1748.27038574,792.424133301,170.079711914,493.231164551,-1,1,-1,-1
323,3,777.037286844,292.569029449,106.976883069,95.5998400441,-1,1,-1,-1
323,57,617.691670255,253.607336081,169.670283252,91.9109682,-1,1,-1,-1
323,66,293.301830364,391.823393036,318.357285311,120.587843614,-1,1,-1,-1
324,3,777.144835934,292.853185398,106.67214554,95.4299388301,-1,1,-1,-1
324,57,620.414713601,254.13324946,167.518319043,89.8407960834,-1,1,-1,-1
324,66,174.18421617,399.412295698,309.57872361,120.979050128,-1,1,-1,-1
325,3,777.317227929,292.432071218,106.370962178,95.9425757554,-1,1,-1,-1
325,57,620.4314484,254.121931257,167.625383386,88.9744945392,-1,1,-1,-1
325,66,58.3007980797,408.926811112,304.499090039,119.556392979,-1,1,-1,-1
326,3,777.198942915,292.538630803,106.840895291,95.6171180183,-1,1,-1,-1
326,57,619.991468193,254.495148051,167.91522417,88.7571242484,-1,1,-1,-1
326,66,-4.96437950422,414.85211097,241.578720301,119.605219692,-1,1,-1,-1
327,3,777.17962915,292.430554862,106.525584856,95.6628679575,-1,1,-1,-1
327,57,619.460564443,254.614798697,168.714642354,89.2512647849,-1,1,-1,-1
327,66,-8.03375584726,422.069140512,126.567785875,113.619513196,-1,1,-1,-1
328,3,777.153029391,292.393989576,106.421280629,95.7375573295,-1,1,-1,-1
328,57,619.700985269,254.541745685,168.558281067,89.4533723281,-1,1,-1,-1
329,3,777.18929212,292.356115479,106.53649491,95.7789701167,-1,1,-1,-1
329,57,619.566281803,254.623051368,168.949236985,89.3168846449,-1,1,-1,-1
330,3,777.188743299,292.389908177,106.514564778,95.654758085,-1,1,-1,-1
330,57,619.75278709,254.667014673,168.821360045,89.2108640063,-1,1,-1,-1
331,3,777.503388122,293.840977595,105.896381,94.1769754373,-1,1,-1,-1
331,57,619.829925495,255.472269932,169.79189341,87.8520282262,-1,1,-1,-1
332,3,777.40088451,293.110907715,106.667926823,95.0656995029,-1,1,-1,-1
332,57,620.643234214,255.116625176,168.260826649,88.3174424014,-1,1,-1,-1
333,3,777.81538695,293.040238168,106.313637276,95.0000225346,-1,1,-1,-1
333,57,620.584198322,254.930718156,168.285819326,88.5460610817,-1,1,-1,-1
334,3,778.00268335,293.340601791,106.496384053,94.7039791072,-1,1,-1,-1
334,57,620.825827824,254.99610177,167.828049233,88.4137812285,-1,1,-1,-1
335,3,778.019869144,293.268942015,106.532291111,94.8120190392,-1,1,-1,-1
335,57,620.487419868,255.129354599,168.305057225,88.2982102305,-1,1,-1,-1
336,3,778.014863304,293.223428538,106.454823033,94.7419492309,-1,1,-1,-1
336,57,620.488589936,255.092720361,168.209824254,88.3695038613,-1,1,-1,-1
337,3,777.650027331,293.25203976,107.063432508,94.7593759743,-1,1,-1,-1
337,57,620.516400676,255.061239336,168.456674048,88.5625640572,-1,1,-1,-1
338,3,777.706333996,293.011790631,106.995437792,95.1161472266,-1,1,-1,-1
338,57,620.430045574,255.300233466,168.039733977,88.3914078061,-1,1,-1,-1
339,3,777.64055773,292.886991011,107.006661531,95.0860583228,-1,1,-1,-1
339,57,619.84133761,255.203151858,168.830392457,88.4832187351,-1,1,-1,-1
340,3,777.372380096,292.869914286,106.606399013,95.1635845823,-1,1,-1,-1
340,57,619.573985883,255.089684869,169.673792816,88.6177662999,-1,1,-1,-1
341,3,776.877947222,292.841692494,106.635025782,95.2287726866,-1,1,-1,-1
341,57,619.787266089,254.871525571,169.238587904,88.8999209491,-1,1,-1,-1
342,3,776.789939225,292.874974032,106.549025428,95.157579475,-1,1,-1,-1
342,57,619.691315944,254.921036284,169.294841933,88.9057335234,-1,1,-1,-1
343,3,776.786171,292.874790224,106.574268941,95.1216398817,-1,1,-1,-1
343,57,619.765205491,254.962490284,169.167666437,88.9267439503,-1,1,-1,-1
344,3,776.748943726,292.870762731,106.63355641,95.1015819994,-1,1,-1,-1
344,57,619.721882846,254.90971515,169.314435454,88.9418034502,-1,1,-1,-1
345,3,776.728992972,292.855235246,106.925578118,95.0905049557,-1,1,-1,-1
345,57,619.628065509,254.940008289,169.036559271,88.9252465867,-1,1,-1,-1
346,3,777.170169267,293.159895846,106.322920942,94.8913850911,-1,1,-1,-1
346,57,619.893877462,255.040762484,168.246022331,88.6274586426,-1,1,-1,-1
347,3,777.391306024,292.833047691,106.266983482,95.2901916219,-1,1,-1,-1
347,57,620.350764682,255.254195818,167.501115619,88.5092506606,-1,1,-1,-1
348,3,777.579100853,293.109190739,106.3458223,95.0519366452,-1,1,-1,-1
348,57,620.477543029,255.296718733,167.506476611,88.6251265337,-1,1,-1,-1
349,3,777.767243277,293.116027342,106.129927339,94.9281908753,-1,1,-1,-1
349,57,621.295736025,254.918515814,166.276039498,88.7957466572,-1,1,-1,-1
350,3,777.76499085,293.088299542,106.139188678,94.9016354244,-1,1,-1,-1
350,57,621.28843676,254.987915846,166.425492328,88.5562370381,-1,1,-1,-1
351,3,777.603548361,293.247429703,106.803349895,94.6245034148,-1,1,-1,-1
351,57,620.637239048,254.489951271,167.740682535,88.9787038499,-1,1,-1,-1
352,3,777.69563655,292.871827874,106.490827688,95.0340407494,-1,1,-1,-1
352,57,620.647274933,254.416867358,167.651353969,88.9010378014,-1,1,-1,-1
353,3,777.379533212,293.500609226,107.046813184,94.3644599754,-1,1,-1,-1
353,57,620.379002299,254.59521592,168.045336782,88.8706529866,-1,1,-1,-1
354,3,777.005104629,293.413938424,107.171953727,94.468250923,-1,1,-1,-1
354,57,619.651898707,254.52980405,169.523762694,89.2412819083,-1,1,-1,-1
355,3,776.68396345,292.85498243,107.041237359,95.3603734272,-1,1,-1,-1
355,57,618.971728946,254.584373626,169.740365801,89.2981318132,-1,1,-1,-1
356,3,776.885811129,292.983950529,106.753214498,95.1056914418,-1,1,-1,-1
356,57,618.875570716,254.372412658,168.611137789,89.6457652842,-1,1,-1,-1
356,72,4.41576242447,658.697998047,566.083383083,1641.64181094,-1,1,-1,-1
357,3,776.876798718,293.382934436,106.781392619,94.4921592094,-1,1,-1,-1
357,57,618.292393933,254.368216181,170.242070851,89.467227001,-1,1,-1,-1
357,69,1.87433312026,578.027057578,1120.05113804,3248.14830031,-1,1,-1,-1
358,3,776.791834142,293.665117938,106.974006553,94.2156833108,-1,1,-1,-1
358,57,618.609286493,254.415822924,169.039672295,89.3436856367,-1,1,-1,-1
358,73,619.224243164,533.37512207,1076.03845215,3120.51151123,-1,1,-1,-1
359,3,777.04927072,293.70031971,106.921792067,94.1752436862,-1,1,-1,-1
359,57,618.352926074,254.488238379,168.836343378,89.6241506625,-1,1,-1,-1
359,73,1112.7626852,489.497989144,805.550439453,2336.09627442,-1,1,-1,-1
360,3,777.332055752,293.360725954,106.453158961,94.5141547806,-1,1,-1,-1
360,57,618.792214923,254.758529928,168.233566681,89.2862953701,-1,1,-1,-1
360,70,1608.41296271,454.593664451,310.492192383,900.427357911,-1,1,-1,-1
360,74,1769.33618164,300.501953125,149.013916016,139.131072998,-1,1,-1,-1
361,3,777.497520931,292.883889201,106.522372166,95.0761107861,-1,1,-1,-1
361,57,616.786930112,253.424982521,170.126690525,91.9360189291,-1,1,-1,-1
361,74,1628.92867618,297.721018635,285.849753418,144.247694397,-1,1,-1,-1
362,3,777.70194694,292.585559766,106.493093595,95.5001721186,-1,1,-1,-1
362,57,617.605836145,253.627277915,169.528624083,91.7390501307,-1,1,-1,-1
362,74,1484.30718871,277.265321613,393.212162085,173.392648758,-1,1,-1,-1
363,3,777.741051076,292.728097485,106.746162015,95.4757713745,-1,1,-1,-1
363,57,617.379733762,253.658924277,169.582463975,91.8173396896,-1,1,-1,-1
